YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8673F,384,10821,1082106,30852,14576,1457607,34576,ROC,"Rochester, NY",NY,36,New York,22,2315,5.00,2255,2320,25.00,25.00,1.00,1,2200-2259,0.00,,44.00,277.00,21.00,0.00,0.00,0.00,4.00
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8673F,384,14843,1484306,34819,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2043,4.00,2040,2047,7.00,7.00,0.00,0,2000-2059,0.00,,215.00,1565.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8675A,1745,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,1054,4.00,1100,1058,-2.00,0.00,0.00,-1,1100-1159,0.00,,139.00,925.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8678E,232,15016,1501606,31123,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2145,7.00,2145,2152,7.00,7.00,0.00,0,2100-2159,0.00,,89.00,738.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8684F,940,11433,1143302,31295,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0649,3.00,0725,0652,-33.00,0.00,0.00,-2,0700-0759,0.00,,65.00,409.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8686A,1943,10821,1082106,30852,12451,1245102,31136,JAX,"Jacksonville, FL",FL,12,Florida,33,1627,4.00,1630,1631,1.00,1.00,0.00,0,1600-1659,0.00,,108.00,663.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8686A,1943,13931,1393102,33667,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1326,4.00,1335,1330,-5.00,0.00,0.00,-1,1300-1359,0.00,,34.00,159.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8686A,2389,14843,1484306,34819,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0853,5.00,0935,0858,-37.00,0.00,0.00,-2,0900-0959,0.00,,204.00,1565.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8686A,522,10821,1082106,30852,13931,1393102,33667,ORF,"Norfolk, VA",VA,51,Virginia,38,1136,5.00,1150,1141,-9.00,0.00,0.00,-1,1100-1159,0.00,,30.00,159.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8693A,1226,10257,1025702,30257,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1554,2.00,1600,1556,-4.00,0.00,0.00,-1,1600-1659,0.00,,64.00,289.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8693A,1226,10821,1082106,30852,11259,1125904,30194,DAL,"Dallas, TX",TX,48,Texas,74,1928,5.00,1925,1933,8.00,8.00,0.00,0,1900-1959,0.00,,183.00,1209.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8694E,1165,10821,1082106,30852,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,04,Arizona,81,0932,7.00,0940,0939,-1.00,0.00,0.00,-1,0900-0959,0.00,,292.00,1999.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8701Q,1208,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1033,3.00,1055,1036,-19.00,0.00,0.00,-2,1000-1059,0.00,,97.00,787.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8701Q,1232,10821,1082106,30852,13232,1323202,30977,MDW,"Chicago, IL",IL,17,Illinois,41,1240,6.00,1250,1246,-4.00,0.00,0.00,-1,1200-1259,0.00,,93.00,611.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8701Q,126,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2352,5.00,0010,2357,-13.00,0.00,0.00,-1,0001-0559,0.00,,113.00,925.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8707P,2262,10821,1082106,30852,14679,1467903,33570,SAN,"San Diego, CA",CA,06,California,91,1202,8.00,1205,1210,5.00,5.00,0.00,0,1200-1259,0.00,,328.00,2295.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8710M,1828,10821,1082106,30852,13296,1329605,30721,MHT,"Manchester, NH",NH,33,New Hampshire,14,0912,4.00,0935,0916,-19.00,0.00,0.00,-2,0900-0959,0.00,,56.00,377.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8710M,2169,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,1447,5.00,1505,1452,-13.00,0.00,0.00,-1,1500-1559,0.00,,94.00,577.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8710M,2169,13296,1329605,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1148,4.00,1205,1152,-13.00,0.00,0.00,-1,1200-1259,0.00,,82.00,377.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8710M,2332,14576,1457607,34576,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0640,6.00,0705,0646,-19.00,0.00,0.00,-2,0700-0759,0.00,,53.00,277.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8711Q,2389,10821,1082106,30852,14730,1473004,33044,SDF,"Louisville, KY",KY,21,Kentucky,52,1218,4.00,1225,1222,-3.00,0.00,0.00,-1,1200-1259,0.00,,88.00,495.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8713M,1278,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1303,4.00,1325,1307,-18.00,0.00,0.00,-2,1300-1359,0.00,,71.00,577.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8713M,1278,10821,1082106,30852,14321,1432105,34321,PWM,"Portland, ME",ME,23,Maine,12,1524,4.00,1545,1528,-17.00,0.00,0.00,-2,1500-1559,0.00,,60.00,452.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8713M,2175,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,2126,8.00,2105,2134,29.00,29.00,1.00,1,2100-2159,0.00,,95.00,577.00,11.00,0.00,13.00,0.00,5.00
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8713M,2175,14321,1432105,34321,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1816,4.00,1815,1820,5.00,5.00,0.00,0,1800-1859,0.00,,84.00,452.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8718Q,2499,13232,1323202,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,,,2140,,,,,,2100-2159,1.00,C,,611.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8719Q,2541,10821,1082106,30852,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,2318,7.00,2320,2325,5.00,5.00,0.00,0,2300-2359,0.00,,66.00,409.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8719Q,2541,11259,1125904,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2059,5.00,2045,2104,19.00,19.00,1.00,1,2000-2059,0.00,,139.00,1209.00,19.00,0.00,0.00,0.00,0.00
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8720L,2633,10821,1082106,30852,12889,1288904,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,0804,6.00,0840,0810,-30.00,0.00,0.00,-2,0800-0859,0.00,,284.00,2106.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8727M,1721,10821,1082106,30852,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,1906,7.00,1735,1913,98.00,98.00,1.00,6,1700-1759,0.00,,129.00,842.00,15.00,0.00,0.00,0.00,83.00
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8727M,1721,14576,1457607,34576,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1529,4.00,1410,1533,83.00,83.00,1.00,5,1400-1459,0.00,,52.00,277.00,76.00,0.00,0.00,0.00,7.00
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8727M,574,10821,1082106,30852,14576,1457607,34576,ROC,"Rochester, NY",NY,36,New York,22,1211,6.00,1210,1217,7.00,7.00,0.00,0,1200-1259,0.00,,48.00,277.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8728Q,1779,13495,1349505,33495,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0911,4.00,0930,0915,-15.00,0.00,0.00,-1,0900-0959,0.00,,113.00,998.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8728Q,745,10821,1082106,30852,12391,1239103,31703,ISP,"Islip, NY",NY,36,New York,22,2254,5.00,2255,2259,4.00,4.00,0.00,0,2200-2259,0.00,,44.00,220.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N872CB,1106,10792,1079206,30792,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1803,4.00,1800,1807,7.00,7.00,0.00,0,1800-1859,0.00,,48.00,281.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N872CB,1106,10821,1082106,30852,12191,1219103,31453,HOU,"Houston, TX",TX,48,Texas,74,2158,3.00,2135,2201,26.00,26.00,1.00,1,2100-2159,0.00,,175.00,1246.00,16.00,0.00,3.00,0.00,7.00
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N872CB,372,10821,1082106,30852,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,1606,6.00,1550,1612,22.00,22.00,1.00,1,1500-1559,0.00,,45.00,281.00,21.00,0.00,0.00,0.00,1.00
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N872CB,372,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1342,4.00,1345,1346,1.00,1.00,0.00,0,1300-1359,0.00,,111.00,925.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8738K,2167,14321,1432105,34321,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0716,4.00,0720,0720,0.00,0.00,0.00,0,0700-0759,0.00,,87.00,452.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8738K,3725,10821,1082106,30852,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,1011,11.00,1015,1022,7.00,7.00,0.00,0,1000-1059,0.00,,71.00,361.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8750Q,1003,10821,1082106,30852,15096,1509602,35096,SYR,"Syracuse, NY",NY,36,New York,22,1145,3.00,1200,1148,-12.00,0.00,0.00,-1,1200-1259,0.00,,46.00,273.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8750Q,1003,13303,1330303,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0947,5.00,0950,0952,2.00,2.00,0.00,0,0900-0959,0.00,,116.00,946.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8750Q,3099,10821,1082106,30852,11996,1199603,31871,GSP,"Greer, SC",SC,45,South Carolina,37,1631,3.00,1640,1634,-6.00,0.00,0.00,-1,1600-1659,0.00,,74.00,426.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8750Q,3099,15096,1509602,35096,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1344,6.00,1415,1350,-25.00,0.00,0.00,-2,1400-1459,0.00,,58.00,273.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8751R,2733,10821,1082106,30852,11066,1106606,31066,CMH,"Columbus, OH",OH,39,Ohio,44,2313,3.00,2300,2316,16.00,16.00,1.00,1,2300-2359,0.00,,54.00,337.00,12.00,0.00,0.00,0.00,4.00
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8752Q,2279,14679,1467903,33570,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2016,6.00,1935,2022,47.00,47.00,1.00,3,1900-1959,0.00,,250.00,2295.00,9.00,0.00,0.00,0.00,38.00
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8752Q,2280,10821,1082106,30852,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,2318,4.00,2245,2322,37.00,37.00,1.00,2,2200-2259,0.00,,205.00,1491.00,9.00,0.00,0.00,0.00,28.00
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8754S,469,10821,1082106,30852,12191,1219103,31453,HOU,"Houston, TX",TX,48,Texas,74,0857,4.00,0920,0901,-19.00,0.00,0.00,-2,0900-0959,0.00,,185.00,1246.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8760L,1760,10821,1082106,30852,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,0955,3.00,0955,0958,3.00,3.00,0.00,0,0900-0959,0.00,,54.00,255.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8760L,366,10721,1072102,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0741,4.00,0740,0745,5.00,5.00,0.00,0,0700-0759,0.00,,78.00,369.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8778Q,1488,10821,1082106,30852,14986,1498603,34986,SRQ,"Sarasota/Bradenton, FL",FL,12,Florida,33,1551,4.00,1525,1555,30.00,30.00,1.00,2,1500-1559,0.00,,163.00,880.00,13.00,0.00,17.00,0.00,0.00
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8778Q,2133,11259,1125904,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1129,5.00,1150,1134,-16.00,0.00,0.00,-2,1100-1159,0.00,,136.00,1209.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8779Q,2088,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,2251,6.00,2305,2257,-8.00,0.00,0.00,-1,2300-2359,0.00,,90.00,577.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8779Q,2088,12889,1288904,32211,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1959,7.00,2015,2006,-9.00,0.00,0.00,-1,2000-2059,0.00,,225.00,2106.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8784Q,1468,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,0850,4.00,0855,0854,-1.00,0.00,0.00,-1,0800-0859,0.00,,151.00,925.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8801Q,211,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2244,4.00,2235,2248,13.00,13.00,0.00,0,2200-2259,0.00,,125.00,925.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8810L,1680,10821,1082106,30852,13296,1329605,30721,MHT,"Manchester, NH",NH,33,New Hampshire,14,1537,5.00,1535,1542,7.00,7.00,0.00,0,1500-1559,0.00,,55.00,377.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8810L,1680,14635,1463502,31714,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1329,4.00,1320,1333,13.00,13.00,0.00,0,1300-1359,0.00,,111.00,919.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8810L,1681,13296,1329605,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1800,5.00,1800,1805,5.00,5.00,0.00,0,1800-1859,0.00,,85.00,377.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8810L,347,10821,1082106,30852,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,2146,4.00,2030,2150,80.00,80.00,1.00,5,2000-2059,0.00,,69.00,399.00,69.00,0.00,6.00,0.00,5.00
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8816Q,2138,14122,1412202,30198,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0651,4.00,0715,0655,-20.00,0.00,0.00,-2,0700-0759,0.00,,45.00,210.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8816Q,234,10821,1082106,30852,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,0918,3.00,0940,0921,-19.00,0.00,0.00,-2,0900-0959,0.00,,110.00,738.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8817L,1311,11042,1104205,30647,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0708,3.00,0730,0711,-19.00,0.00,0.00,-2,0700-0759,0.00,,55.00,314.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8817L,690,10821,1082106,30852,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,1042,6.00,1105,1048,-17.00,0.00,0.00,-2,1100-1159,0.00,,215.00,1491.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8818Q,1172,14986,1498603,34986,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1636,3.00,1625,1639,14.00,14.00,0.00,0,1600-1659,0.00,,103.00,880.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8818Q,1356,10821,1082106,30852,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,1948,4.00,1940,1952,12.00,12.00,0.00,0,1900-1959,0.00,,131.00,842.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8819L,2325,10693,1069302,30693,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1545,4.00,1605,1549,-16.00,0.00,0.00,-2,1600-1659,0.00,,74.00,587.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8819L,2325,10821,1082106,30852,14576,1457607,34576,ROC,"Rochester, NY",NY,36,New York,22,1752,4.00,1815,1756,-19.00,0.00,0.00,-2,1800-1859,0.00,,46.00,277.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8819L,376,10821,1082106,30852,10529,1052907,30529,BDL,"Hartford, CT",CT,09,Connecticut,11,0930,5.00,0955,0935,-20.00,0.00,0.00,-2,0900-0959,0.00,,44.00,283.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8823Q,1724,10821,1082106,30852,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,1747,5.00,1800,1752,-8.00,0.00,0.00,-1,1800-1859,0.00,,79.00,516.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8823Q,1724,13303,1330303,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1514,5.00,1520,1519,-1.00,0.00,0.00,-1,1500-1559,0.00,,112.00,946.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8825Q,1194,11292,1129202,30325,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0039,4.00,0050,0043,-7.00,0.00,0.00,-1,0001-0559,0.00,,168.00,1491.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8829Q,1662,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1423,5.00,1340,1428,48.00,48.00,1.00,3,1300-1359,0.00,,93.00,787.00,12.00,0.00,5.00,0.00,31.00
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8829Q,2595,13303,1330303,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2135,11.00,2040,2146,66.00,66.00,1.00,4,2000-2059,0.00,,117.00,946.00,10.00,0.00,0.00,0.00,56.00
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8829Q,281,10821,1082106,30852,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,1813,3.00,1720,1816,56.00,56.00,1.00,3,1700-1759,0.00,,153.00,946.00,5.00,0.00,3.00,0.00,48.00
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N8829Q,4344,10821,1082106,30852,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,0006,5.00,2315,0011,56.00,56.00,1.00,3,2300-2359,0.00,,52.00,314.00,0.00,0.00,0.00,0.00,56.00
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N900WN,1233,10821,1082106,30852,10257,1025702,30257,ALB,"Albany, NY",NY,36,New York,22,1912,2.00,1830,1914,44.00,44.00,1.00,2,1800-1859,0.00,,55.00,289.00,44.00,0.00,0.00,0.00,0.00
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N900WN,1233,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1623,3.00,1635,1626,-9.00,0.00,0.00,-1,1600-1659,0.00,,114.00,925.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N903WN,2220,14635,1463502,31714,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0915,12.00,0940,0927,-13.00,0.00,0.00,-1,0900-0959,0.00,,110.00,919.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N903WN,443,10821,1082106,30852,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,1213,5.00,1225,1218,-7.00,0.00,0.00,-1,1200-1259,0.00,,77.00,430.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N906WN,1695,12391,1239103,31703,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1859,42.00,1805,1941,96.00,96.00,1.00,6,1800-1859,0.00,,54.00,220.00,0.00,0.00,29.00,0.00,67.00
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N906WN,2173,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,0020,4.00,0005,0024,19.00,19.00,1.00,1,0001-0559,0.00,,126.00,787.00,7.00,0.00,0.00,0.00,12.00
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N908WN,838,12191,1219103,31453,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2306,4.00,2315,2310,-5.00,0.00,0.00,-1,2300-2359,0.00,,147.00,1246.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N914WN,442,10821,1082106,30852,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,0728,5.00,0755,0733,-22.00,0.00,0.00,-2,0700-0759,0.00,,51.00,369.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N914WN,461,10721,1072102,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0950,10.00,1010,1000,-10.00,0.00,0.00,-1,1000-1059,0.00,,76.00,369.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N914WN,461,10821,1082106,30852,12448,1244807,32448,JAN,"Jackson/Vicksburg, MS",MS,28,Mississippi,53,1224,2.00,1240,1226,-14.00,0.00,0.00,-1,1200-1259,0.00,,141.00,888.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N942WN,2664,10821,1082106,30852,13198,1319801,33198,MCI,"Kansas City, MO",MO,29,Missouri,64,2120,6.00,2115,2126,11.00,11.00,0.00,0,2100-2159,0.00,,140.00,967.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N943WN,497,10821,1082106,30852,14307,1430706,30721,PVD,"Providence, RI",RI,44,Rhode Island,15,0728,4.00,0750,0732,-18.00,0.00,0.00,-2,0700-0759,0.00,,47.00,327.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N949WN,1239,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1146,3.00,1200,1149,-11.00,0.00,0.00,-1,1200-1259,0.00,,114.00,925.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N949WN,3061,10821,1082106,30852,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,1526,5.00,1545,1531,-14.00,0.00,0.00,-1,1500-1559,0.00,,196.00,1342.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N949WN,3455,10423,1042302,30423,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2101,3.00,2035,2104,29.00,29.00,1.00,1,2000-2059,0.00,,157.00,1342.00,29.00,0.00,0.00,0.00,0.00
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N949WN,4766,10821,1082106,30852,13232,1323202,30977,MDW,"Chicago, IL",IL,17,Illinois,41,2300,5.00,2255,2305,10.00,10.00,0.00,0,2200-2259,0.00,,93.00,611.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N951WN,1113,10821,1082106,30852,12391,1239103,31703,ISP,"Islip, NY",NY,36,New York,22,1138,5.00,1150,1143,-7.00,0.00,0.00,-1,1100-1159,0.00,,43.00,220.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N951WN,454,10423,1042302,30423,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0939,2.00,0955,0941,-14.00,0.00,0.00,-1,0900-0959,0.00,,157.00,1342.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N960WN,1145,14730,1473004,33044,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0924,5.00,0950,0929,-21.00,0.00,0.00,-2,0900-0959,0.00,,67.00,495.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N960WN,548,10821,1082106,30852,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,1201,4.00,1215,1205,-10.00,0.00,0.00,-1,1200-1259,0.00,,51.00,314.00,,,,,
2023,1,1,5,4,1/5/2023 12:00:00 AM,WN,N963WN,1352,11042,1104205,30647,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1233,4.00,1255,1237,-18.00,0.00,0.00,-2,1200-1259,0.00,,53.00,314.00,,,,,
